18206.88,4.1751,18200.64,0.0472,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,6.240000000001601
18207.03,6.8119,18200.49,0.077,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,6.539999999997235
18208.03,3.3217,18200.48,0.1099,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,7.549999999999272
18208.43,0.0549,18200.42,0.1099,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.010000000002037
18208.53,0.3922,18200.27,0.04,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.2599999999984
18208.63,0.98,18200.19,0.0812,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.440000000002328
18208.66,0.1023,18200.17,0.5998,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.4900000000016
18208.69,0.0152,18200.06,0.1099,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.62999999999738
18208.92,0.013,18199.97,0.0147,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,8.94999999999709
18208.93,0.0127,18199.87,1.0502,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.06000000000131
18209.04,0.0879,18199.86,2.1228,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.180000000000291
18209.08,0.0005,18199.81,0.1,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.270000000000437
18209.1,0.0145,18199.75,0.0199,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.349999999998545
18209.11,0.3114,18199.69,0.0111,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.420000000001892
18209.12,0.332,18199.4,0.04,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.719999999997526
18209.14,0.1099,18199.17,0.6475,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,9.970000000001164
18209.2,0.5,18199.07,1.33,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,10.130000000001019
18209.42,0.6055,18198.97,0.2,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,10.44999999999709
18209.43,0.0111,18198.87,1.6576,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,10.56000000000131
18209.53,0.648,18198.58,0.12,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,10.94999999999709
18209.58,0.0111,18198.57,0.11,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,11.010000000002037
18209.59,0.0879,18198.21,0.5,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,11.380000000001019
18209.73,0.1,18198.19,0.0142,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,11.540000000000873
18209.86,0.0395,18198.07,0.0115,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,11.790000000000873
18210.0,0.0231,18197.78,0.1,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,12.220000000001164
18210.03,0.6959,18197.61,0.84,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,12.419999999998254
18210.21,0.1435,18196.97,0.0404,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,13.239999999997963
18210.22,1.184,18196.96,0.06,Bitget,BTC/USDT,2022-11-09T03:30:43.586Z,13.260000000002037
18205.81,0.0011,18205.78,0.02212,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,0.030000000002473826
18206.06,0.03948,18204.19,0.1433,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,1.8700000000026193
18207.13,0.10714,18204.08,0.187,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,3.0499999999992724
18207.24,0.19293,18203.86,0.13023,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,3.3800000000010186
18207.35,0.27822,18203.53,0.10121,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,3.819999999999709
18207.46,0.15924,18203.43,0.08869,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,4.029999999998836
18208.0,0.13148,18203.32,0.09796,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,4.680000000000291
18208.1,0.24587,18203.21,0.23996,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,4.889999999999418
18208.21,0.1131,18203.1,0.12922,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,5.110000000000582
18208.32,0.08813,18202.66,0.29235,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,5.6599999999998545
18208.43,0.06728,18201.9,0.28253,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,6.529999999998836
18208.54,0.25423,18198.79,2.09155,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,9.75
18208.65,0.07415,18195.94,1.14642,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,12.710000000002765
18209.1,0.29115,18193.09,2.42636,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,16.0099999999984
18217.69,1.75894,18188.67,2.36081,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,29.020000000000437
18221.62,1.84612,18187.65,2.01163,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,33.969999999997526
18224.36,2.39117,18187.4,3.57216,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,36.95999999999913
18227.94,1.2775,18184.67,2.55079,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,43.27000000000044
18230.67,2.57633,18182.44,2.48896,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,48.22999999999956
18234.83,3.60305,18179.71,3.48544,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,55.12000000000262
18237.57,1.15424,18176.98,2.33055,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,60.590000000000146
18241.59,2.59836,18173.39,3.55427,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,68.20000000000073
18245.14,3.27036,18170.02,1.25017,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,75.11999999999898
18248.39,2.28866,18167.29,3.65842,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,81.09999999999854
18250.42,1.22306,18166.84,2.72582,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,83.57999999999811
18253.15,1.10109,18163.54,3.67832,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,89.61000000000058
18255.87,2.24533,18160.81,2.20902,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,95.05999999999767
18260.42,3.01278,18160.24,2.27377,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,100.17999999999665
18263.15,3.58423,18156.76,2.67867,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,106.39000000000306
18265.87,0.85982,18153.92,0.89428,BitMart,BTC/USDT,2022-11-09T03:30:53.872Z,111.95000000000073
18200.4,0.004,18199.3,0.0001,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,1.1000000000021828
18200.8,0.005,18199.2,0.1153,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,1.5999999999985448
18201.1,0.0001,18198.3,0.0011,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,2.7999999999992724
18201.8,0.0024,18198.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,3.7999999999992724
18201.82,0.0004,18197.6,0.0024,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,4.220000000001164
18203.1,0.003,18197.3,0.0001,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,5.799999999999272
18203.8202,0.0004,18196.8,0.002,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,7.020199999999022
18204.3,0.1383,18196.5,0.0011,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,7.799999999999272
18205.8204,0.0004,18196.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,9.820400000000518
18206.5,0.0315,18195.8,0.0002,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,10.700000000000728
18206.6,0.01,18195.1,0.1015,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,11.5
18207.1,0.0547,18194.5,0.0523,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,12.599999999998545
18207.4,0.014,18194.1,0.001,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,13.30000000000291
18207.5955775,0.0004,18194.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,13.595577500000218
18207.8,0.2168,18193.6,0.003,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,14.200000000000728
18209.0,0.004,18193.5,0.0105,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,15.5
18209.8208,0.0004,18193.4,0.0085,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,16.420799999999872
18211.0,0.0382,18192.1,0.5272,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,18.900000000001455
18211.821,0.0004,18192.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,19.820999999999913
18213.1,0.0178,18191.7,0.086,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,21.399999999997817
18213.2,0.0063,18191.1,1.4216,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,22.100000000002183
18213.4,1.4587,18190.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,23.400000000001455
18213.8212,0.0004,18189.3,0.0274,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,24.521199999999226
18214.0,0.0025,18189.2,0.0095,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,24.799999999999272
18214.1,0.003,18188.7,0.0184,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,25.399999999997817
18215.8214,0.0004,18188.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,27.82140000000072
18215.9,0.6547,18187.6,0.0092,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,28.30000000000291
18216.1,0.518,18187.2,0.06,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,28.899999999997817
18217.6,0.8516,18187.1,0.272,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,30.5
18217.8216,0.0004,18187.0,2.2809,Gate.io,BTC/USDT,2022-11-09T03:31:02.385Z,30.821599999999307
18199.51,0.0179,18198.81,0.7326,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,0.6999999999970896
18201.02,0.06,18198.8,0.761,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,2.220000000001164
18202.14,0.0005,18198.78,0.1001,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,3.360000000000582
18202.66,0.1,18198.77,0.0396,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,3.889999999999418
18202.73,0.6987,18198.59,0.0703,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,4.139999999999418
18202.83,0.0117,18198.26,0.0657,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,4.570000000003347
18202.93,0.548,18197.9,0.0542,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,5.029999999998836
18203.02,0.1099,18196.57,0.08,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,6.450000000000728
18203.03,0.6648,18196.49,0.1506,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,6.539999999997235
18203.11,0.0816,18196.43,0.8741,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,6.680000000000291
18203.12,0.113,18196.42,2.2306,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,6.700000000000728
18203.13,0.4017,18196.17,0.0137,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,6.960000000002765
18203.15,0.2363,18195.86,0.5,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,7.290000000000873
18203.23,0.0147,18195.83,0.0117,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,7.399999999997817
18203.31,0.0759,18195.6,0.1217,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,7.710000000002765
18203.32,0.0111,18195.29,0.0127,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.029999999998836
18203.4,0.0137,18195.27,0.1012,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.130000000001019
18203.52,0.1336,18195.22,0.0148,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.299999999999272
18203.53,0.1139,18195.11,0.306,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.419999999998254
18203.54,0.0789,18195.1,3.81,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.440000000002328
18203.68,0.0531,18195.09,0.2,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.590000000000146
18203.75,0.0879,18195.08,0.6706,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.669999999998254
18203.93,0.2,18195.07,0.16,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,8.860000000000582
18204.43,0.925,18194.99,0.1358,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,9.43999999999869
18204.53,1.3981,18194.98,0.1236,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,9.549999999999272
18205.03,0.3182,18194.97,0.04,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,10.059999999997672
18205.33,0.4083,18194.9,0.0134,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,10.430000000000291
18205.53,0.0111,18194.87,0.32,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,10.659999999999854
18205.56,1.68,18194.86,0.5,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,10.700000000000728
18205.63,1.8543,18194.84,0.0218,Bitget,BTC/USDT,2022-11-09T03:31:14.302Z,10.790000000000873
18201.07,0.00283,18200.05,0.08977,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,1.0200000000004366
18204.19,0.25954,18198.96,0.11361,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,5.229999999999563
18204.3,0.29647,18196.65,1.03951,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,7.649999999997817
18204.4,0.19286,18191.66,0.16065,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,12.7400000000016
18204.95,0.24697,18191.44,0.26614,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,13.510000000002037
18205.17,0.24023,18189.06,0.96606,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,16.109999999996944
18205.28,0.13341,18184.67,2.55079,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,20.610000000000582
18205.39,0.11254,18182.44,2.48896,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,22.950000000000728
18205.5,0.15639,18179.71,3.48544,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,25.790000000000873
18206.15,0.1045,18176.98,2.33055,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,29.17000000000189
18211.28,1.04874,18173.39,3.55427,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,37.88999999999942
18214.74,2.81843,18170.02,1.25017,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,44.720000000001164
18217.69,1.75894,18167.29,3.65842,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,50.39999999999782
18221.62,1.84612,18166.84,2.72582,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,54.779999999998836
18224.36,2.39117,18163.54,3.67832,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,60.81999999999971
18227.94,1.2775,18160.82,0.01101,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,67.11999999999898
18230.67,2.57633,18160.81,2.20902,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,69.85999999999694
18234.83,3.60305,18160.24,2.27377,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,74.59000000000015
18237.57,1.15424,18156.76,2.67867,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,80.81000000000131
18241.59,2.59836,18153.92,0.89428,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,87.67000000000189
18245.14,3.27036,18150.01,1.12638,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,95.13000000000102
18248.39,2.28866,18146.56,1.73001,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,101.82999999999811
18250.42,1.22306,18143.84,0.89411,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,106.57999999999811
18253.15,1.10109,18140.27,3.54415,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,112.88000000000102
18255.87,2.24533,18137.55,2.60409,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,118.31999999999971
18260.42,3.01278,18133.17,2.46223,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,127.25
18263.15,3.58423,18130.45,2.84785,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,132.70000000000073
18265.87,0.85982,18127.73,0.84667,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,138.13999999999942
18269.89,2.3681,18124.93,3.58626,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,144.95999999999913
18274.28,2.63533,18124.2,2.62098,BitMart,BTC/USDT,2022-11-09T03:31:24.675Z,150.0799999999981
18199.1,0.0001,18198.3,0.0001,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,0.7999999999992724
18199.3,0.004,18197.1,0.0013,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,2.2000000000007276
18199.8198,0.0004,18196.0,0.0497,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,3.8198000000011234
18201.0,0.0002,18195.3,0.02,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,5.700000000000728
18201.1,0.001,18194.5,0.003,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,6.599999999998545
18201.6,0.0862,18194.3,0.1139,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,7.299999999999272
18201.82,0.0004,18194.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,7.819999999999709
18202.0,0.0011,18192.6,0.003,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,9.400000000001455
18202.3,0.0001,18192.1,0.03,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,10.200000000000728
18203.2,0.01,18192.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,11.200000000000728
18203.8202,0.0004,18191.0,0.0023,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,12.820199999998295
18205.3,0.2956,18190.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,15.299999999999272
18205.8204,0.0004,18189.9,1.4192,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,15.920399999999063
18206.5,0.03,18188.6,0.0293,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,17.900000000001455
18207.5955775,0.0004,18188.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,19.595577500000218
18207.7,0.2113,18187.4,0.0022,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,20.299999999999272
18209.8208,0.0004,18187.0,2.2809,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,22.820800000001327
18210.2,1.4648,18186.6,0.09,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,23.600000000002183
18211.1,0.0493,18186.3,0.8585,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,24.799999999999272
18211.821,0.0004,18186.2,0.0095,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,25.620999999999185
18213.0,0.086,18186.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,27.0
18213.2,0.8579,18185.4,0.2068,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,27.799999999999272
18213.8212,0.0004,18184.1,0.0003,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,29.721199999999953
18214.0,0.0025,18184.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,30.0
18214.1,0.003,18183.5,0.1021,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,30.599999999998545
18214.6,0.0861,18182.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,32.599999999998545
18215.8,0.6547,18180.6,0.0628,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,35.20000000000073
18215.8214,0.0004,18180.0,0.0008,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,35.82140000000072
18216.4,0.0041,18178.9,0.5672,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,37.5
18217.2,0.518,18178.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:31:34.562Z,39.20000000000073
18195.62,0.0005,18191.11,0.0609,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,4.509999999998399
18197.57,0.1149,18190.96,0.0993,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,6.610000000000582
18197.72,0.1875,18190.81,0.2614,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,6.9099999999998545
18197.87,0.4933,18190.66,0.6878,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,7.209999999999127
18198.02,1.2983,18190.61,0.0112,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,7.4099999999998545
18199.02,11.3118,18190.57,0.0148,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,8.450000000000728
18199.82,8.8976,18190.47,0.32,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,9.349999999998545
18199.92,1.6455,18190.29,0.16,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,9.62999999999738
18199.97,6.7459,18190.13,0.08,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,9.840000000000146
18199.99,0.652,18189.84,0.0132,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,10.150000000001455
18200.02,1.001,18189.78,0.1647,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,10.2400000000016
18200.11,0.214,18189.6,0.1,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,10.510000000002037
18200.12,1.4538,18189.58,0.0111,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,10.539999999997235
18200.32,0.162,18189.48,0.0849,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,10.840000000000146
18200.72,0.238,18189.38,0.36,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,11.340000000000146
18200.92,0.1,18189.18,0.08,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,11.739999999997963
18201.02,1.5352,18189.16,0.04,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,11.860000000000582
18201.12,0.0362,18189.15,0.5,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,11.969999999997526
18201.13,0.12,18189.14,0.84,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,11.9900000000016
18201.22,2.6248,18189.08,0.3539,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,12.139999999999418
18201.29,0.18,18189.04,0.0111,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,12.25
18201.32,1.1625,18188.98,0.102,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,12.340000000000146
18201.36,1.8147,18188.78,0.2,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,12.580000000001746
18201.37,0.8226,18188.58,0.0115,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,12.789999999997235
18201.38,3.6662,18187.72,0.0135,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,13.659999999999854
18201.41,1.0304,18187.57,0.0113,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,13.840000000000146
18201.42,0.371,18187.55,0.1111,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,13.869999999998981
18201.43,0.6,18187.52,0.0111,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,13.909999999999854
18201.58,0.2,18187.51,0.014,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,14.070000000003347
18201.62,0.4375,18187.5,0.5,Bitget,BTC/USDT,2022-11-09T03:31:45.615Z,14.119999999998981
18191.59,0.11766,18189.94,0.08029,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,1.6500000000014552
18192.47,0.11928,18189.84,0.23979,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,2.6300000000010186
18192.58,0.10449,18189.73,0.24762,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,2.850000000002183
18192.69,0.27363,18189.51,0.22014,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,3.180000000000291
18192.8,0.24811,18186.67,0.09242,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,6.130000000001019
18192.99,0.10629,18183.5,3.49294,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,9.4900000000016
18194.35,0.27509,18179.71,3.48544,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,14.639999999999418
18194.46,0.28317,18176.98,2.33055,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,17.479999999999563
18194.57,0.20732,18173.39,3.55427,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,21.18000000000029
18195.11,0.2482,18170.02,1.25017,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,25.090000000000146
18195.33,0.28246,18167.29,3.65842,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,28.040000000000873
18200.33,2.78795,18166.84,2.72582,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,33.4900000000016
18203.75,2.78524,18163.54,3.67832,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,40.20999999999913
18206.48,2.83484,18160.81,2.20902,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,45.669999999998254
18208.36,2.18763,18160.24,2.27377,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,48.11999999999898
18211.28,1.04874,18156.76,2.67867,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,54.52000000000044
18214.74,2.81843,18153.92,0.89428,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,60.82000000000335
18217.69,1.75894,18150.01,1.12638,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,67.68000000000029
18221.62,1.84612,18146.56,1.73001,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,75.05999999999767
18224.36,2.39117,18143.85,0.01102,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,80.51000000000204
18227.94,1.2775,18143.84,0.89411,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,84.09999999999854
18230.67,2.57633,18140.27,3.54415,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,90.39999999999782
18234.83,3.60305,18137.55,2.60409,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,97.28000000000247
18237.57,1.15424,18133.17,2.46223,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,104.40000000000146
18241.59,2.59836,18130.45,2.84785,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,111.13999999999942
18245.14,3.27036,18127.73,0.84667,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,117.40999999999985
18248.39,2.28866,18124.93,3.58626,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,123.45999999999913
18250.42,1.22306,18124.2,2.62098,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,126.21999999999753
18253.15,1.10109,18120.04,1.12165,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,133.11000000000058
18255.87,2.24533,18115.58,1.46183,BitMart,BTC/USDT,2022-11-09T03:31:55.994Z,140.28999999999724
18187.8186,0.0004,18185.5,0.0363,Gate.io,BTC/USDT,2022-11-09T03:32:05.942Z,2.318599999998696
18189.7,0.0493,18185.3,1.26,Gate.io,BTC/USDT,2022-11-09T03:32:05.942Z,4.400000000001455
18189.8188,0.0004,18185.2,0.027,Gate.io,BTC/USDT,2022-11-09T03:32:05.942Z,4.618800000000192
