17816.00,0.01,17803.50,0.02,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,12.50
17816.70,0.00,17802.20,0.02,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,14.50
17816.80,0.01,17801.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,15.50
17817.70,0.00,17801.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,16.70
17818.40,0.00,17799.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,19.20
17818.70,0.00,17797.10,0.03,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,21.60
17819.70,0.00,17796.50,0.02,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,23.20
17820.70,0.00,17795.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,25.50
17823.30,0.00,17791.10,0.08,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,32.20
17823.70,0.00,17789.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,34.40
17824.40,0.00,17785.80,1.42,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,38.60
17824.70,0.03,17785.60,0.12,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,39.10
17825.30,0.00,17785.30,0.09,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,40.00
17825.70,0.07,17784.90,0.03,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,40.80
17825.80,0.01,17783.80,0.01,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,42.00
17826.40,0.00,17782.70,0.16,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,43.70
17827.00,0.03,17782.60,2.19,Gate.io,BTC/USDT,2022-11-09T11:57:02.951Z,44.40
17788.07,0.50,17785.28,0.28,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,2.79
17788.60,0.01,17785.24,0.87,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,3.36
17788.75,0.02,17785.21,0.16,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,3.54
17788.90,0.06,17785.20,0.22,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,3.70
17789.16,0.63,17782.34,0.45,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,6.82
17789.42,0.06,17782.19,0.74,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,7.23
17789.44,0.04,17782.04,1.95,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,7.40
17789.93,0.08,17782.03,0.50,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,7.90
17789.95,0.34,17781.92,0.04,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,8.03
17789.96,0.10,17781.78,0.04,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,8.18
17790.19,0.52,17781.75,0.12,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,8.44
17790.20,1.43,17781.67,0.04,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,8.53
17790.37,0.20,17781.65,0.01,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,8.72
17790.56,0.16,17781.35,0.84,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,9.21
17790.66,0.29,17781.06,0.01,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,9.60
17790.76,0.30,17781.02,0.01,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,9.74
17790.96,1.97,17780.90,0.19,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,10.06
17791.20,0.38,17780.68,0.07,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,10.52
17791.47,0.02,17780.44,0.01,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,11.03
17791.54,0.05,17780.34,0.01,Bitget,BTC/USDT,2022-11-09T11:57:14.424Z,11.20
17783.33,2.68,17774.71,0.03,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,8.62
17784.13,0.12,17774.00,0.30,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,10.13
17784.35,0.17,17770.96,0.01,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,13.39
17784.45,0.19,17768.68,0.17,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,15.77
17784.67,0.22,17768.58,0.22,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,16.09
17784.77,0.12,17768.47,0.17,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,16.30
17784.88,0.21,17768.36,0.26,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,16.52
17785.99,1.24,17768.15,0.11,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,17.84
17790.02,2.65,17767.83,0.08,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,22.19
17794.75,2.72,17767.72,0.24,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,27.03
17797.87,1.38,17767.01,2.54,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,30.86
17800.54,2.01,17763.37,2.24,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,37.17
17803.21,3.57,17758.63,3.49,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,44.58
17806.59,2.56,17754.83,3.30,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,51.76
17809.26,1.01,17750.35,2.17,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,58.91
17812.29,3.16,17749.89,1.97,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,62.40
17815.02,3.38,17747.23,1.53,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,67.79
17817.69,3.26,17742.87,3.03,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,74.82
17819.29,2.87,17740.21,3.47,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,79.08
17820.20,2.63,17736.82,0.01,BitMart,BTC/USDT,2022-11-09T11:57:25.820Z,83.38
17767.90,0.01,17765.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,2.10
17768.00,0.03,17765.50,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,2.50
17768.10,0.00,17762.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,5.30
17768.50,0.01,17761.90,0.01,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,6.60
17776.00,0.00,17761.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,14.20
17776.50,0.00,17761.40,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,15.10
17777.80,0.02,17761.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,16.70
17777.90,0.20,17761.00,0.01,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,16.90
17780.20,0.00,17760.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,19.40
17780.30,0.00,17760.20,0.02,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,20.10
17783.00,0.01,17760.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,22.90
17783.60,1.46,17760.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,23.60
17784.00,0.00,17759.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,24.90
17784.30,0.06,17759.00,0.02,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,25.30
17785.30,0.03,17758.10,0.09,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,27.20
17785.50,0.06,17757.20,0.01,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,28.30
17785.80,0.09,17757.10,1.43,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,28.70
17787.70,2.10,17756.40,0.06,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,31.30
17789.00,0.00,17754.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,34.90
17791.10,0.01,17753.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:57:36.634Z,37.20
17780.74,0.14,17774.67,0.03,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,6.07
17780.89,0.24,17774.52,0.06,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,6.37
17781.08,0.38,17774.51,0.10,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,6.57
17782.25,0.01,17774.47,1.38,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,7.78
17782.31,0.36,17774.40,0.20,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,7.91
17782.79,0.15,17774.30,0.09,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,8.49
17782.86,0.38,17774.26,0.04,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,8.60
17782.88,0.16,17774.22,0.20,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,8.66
17782.96,0.18,17774.01,0.01,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,8.95
17783.32,0.16,17774.00,0.17,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,9.32
17783.48,0.03,17773.99,1.07,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,9.49
17783.49,0.88,17773.95,0.02,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,9.54
17783.95,0.58,17773.84,1.10,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,10.11
17783.96,3.25,17773.74,0.14,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,10.22
17784.42,0.02,17773.62,0.20,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,10.80
17784.45,0.36,17773.54,0.98,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,10.91
17784.57,3.36,17773.51,0.84,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,11.06
17784.65,0.29,17773.34,0.01,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,11.31
17784.67,0.48,17773.28,0.85,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,11.39
17784.75,0.38,17773.27,0.13,Bitget,BTC/USDT,2022-11-09T11:57:47.218Z,11.48
17779.94,0.24,17777.19,0.16,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,2.75
17780.41,2.59,17777.08,0.27,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,3.33
17780.58,0.13,17773.92,0.01,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,6.66
17783.08,2.70,17773.87,0.03,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,9.21
17783.61,0.27,17773.58,0.00,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,10.03
17787.32,2.56,17766.31,2.78,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,21.01
17789.99,2.23,17765.70,0.00,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,24.29
17792.65,3.56,17762.03,1.05,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,30.62
17794.94,3.01,17758.63,3.49,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,36.31
17797.61,2.75,17754.83,3.30,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,42.78
17797.87,1.38,17750.35,2.17,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,47.52
17800.54,2.01,17749.89,1.97,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,50.65
17803.21,3.57,17747.23,1.53,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,55.98
17806.59,2.56,17742.87,3.03,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,63.72
17809.26,1.01,17740.21,3.47,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,69.05
17812.29,3.16,17736.81,2.26,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,75.48
17815.02,3.38,17735.32,2.14,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,79.70
17817.69,3.26,17731.71,2.30,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,85.98
17819.29,2.87,17728.37,1.11,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,90.92
17820.20,2.63,17725.72,0.01,BitMart,BTC/USDT,2022-11-09T11:57:57.967Z,94.48
17787.50,0.03,17787.00,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,0.50
17791.10,0.01,17786.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,4.20
17791.20,0.00,17785.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,5.60
17791.40,0.01,17784.10,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,7.30
17792.20,0.00,17782.70,0.02,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,9.50
17792.90,0.00,17776.20,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,16.70
17793.90,0.00,17775.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,18.30
17795.20,0.00,17775.50,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,19.70
17797.60,0.00,17775.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,22.40
17797.90,0.00,17773.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,24.10
17798.30,0.10,17773.40,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,24.90
17801.60,0.00,17773.00,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,28.60
17801.70,0.00,17771.90,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,29.80
17801.90,0.09,17770.20,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,31.70
17802.40,0.01,17767.90,1.44,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,34.50
17802.70,0.01,17766.10,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,36.60
17805.90,0.01,17766.00,0.02,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,39.90
17806.10,0.03,17762.90,2.19,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,43.20
17808.00,0.06,17762.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,45.70
17808.10,0.03,17761.60,0.06,Gate.io,BTC/USDT,2022-11-09T11:58:07.858Z,46.50
17800.06,0.00,17796.95,0.00,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,3.11
17800.90,0.14,17796.79,0.03,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,4.11
17801.08,0.06,17796.75,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,4.33
17801.17,0.11,17796.44,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,4.73
17801.39,0.14,17796.34,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,5.05
17801.65,0.10,17796.24,0.15,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,5.41
17802.85,0.07,17796.20,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,6.65
17802.96,0.38,17795.95,0.02,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,7.01
17803.96,0.51,17795.75,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.21
17804.12,2.64,17795.74,0.10,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.38
17804.15,2.72,17795.73,0.10,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.42
17804.16,0.70,17795.67,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.49
17804.17,0.48,17795.63,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.54
17804.56,0.01,17795.58,0.10,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,8.98
17804.86,0.01,17795.50,0.17,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.36
17804.91,0.03,17795.49,0.07,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.42
17804.96,0.99,17795.26,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.70
17805.03,0.01,17795.23,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.80
17805.11,0.16,17795.21,0.04,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.90
17805.16,0.01,17795.20,0.01,Bitget,BTC/USDT,2022-11-09T11:58:19.224Z,9.96
17804.16,0.01,17802.47,0.00,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,1.69
17804.68,0.21,17801.73,0.25,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,2.95
17804.79,0.22,17801.63,0.22,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,3.16
17804.90,0.29,17801.52,0.18,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,3.38
17805.00,0.23,17801.41,0.22,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,3.59
17805.11,0.23,17801.20,0.19,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,3.91
17805.22,0.10,17801.09,0.15,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,4.13
17805.33,0.10,17800.98,0.20,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,4.35
17805.43,0.16,17799.92,0.19,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,5.51
17805.54,0.15,17799.36,0.27,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,6.18
17805.65,0.13,17799.25,0.26,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,6.40
17805.75,0.26,17799.14,0.16,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,6.61
17805.86,0.18,17799.09,0.29,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,6.77
17807.47,3.34,17798.99,0.12,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,8.48
17810.14,3.45,17798.89,0.20,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,11.25
17815.02,3.38,17798.82,0.17,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,16.20
17817.69,3.26,17798.72,0.09,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,18.97
17819.29,2.87,17798.61,0.30,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,20.68
17820.20,2.63,17798.50,0.12,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,21.70
17822.87,3.53,17798.39,0.12,BitMart,BTC/USDT,2022-11-09T11:58:30.200Z,24.48
17817.40,0.00,17813.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,4.30
17818.10,0.01,17810.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,7.90
17819.40,0.02,17809.70,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,9.70
17820.30,0.09,17809.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,10.70
17823.10,0.00,17809.50,0.02,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,13.60
17823.20,0.00,17809.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,14.00
17824.70,0.00,17809.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,15.60
17824.90,0.01,17806.90,0.02,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,18.00
17825.00,0.00,17804.70,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,20.30
17825.50,0.01,17799.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,25.70
17825.90,0.01,17799.70,0.02,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,26.20
17827.00,0.00,17799.30,0.04,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,27.70
17827.20,0.04,17798.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,28.40
17827.90,0.02,17798.70,1.45,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,29.20
17828.00,0.01,17797.10,0.01,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,30.90
17828.30,0.00,17794.10,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,34.20
17829.90,0.01,17789.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,40.00
17830.10,1.56,17787.60,0.03,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,42.50
17832.50,0.06,17784.40,0.00,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,48.10
17833.00,0.05,17783.60,2.24,Gate.io,BTC/USDT,2022-11-09T11:58:42.328Z,49.40
17827.66,0.06,17821.44,0.01,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,6.22
17828.02,0.19,17821.08,0.01,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,6.94
17828.17,2.51,17820.93,0.12,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,7.24
17828.54,0.38,17820.83,0.20,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,7.71
17829.51,2.48,17820.73,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,8.78
17829.56,0.29,17820.63,0.97,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,8.93
17829.58,0.13,17819.43,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,10.15
17829.72,0.35,17818.83,0.98,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,10.89
17830.40,0.00,17818.33,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,12.07
17830.54,0.16,17817.83,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,12.71
17830.55,0.12,17817.67,3.21,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,12.88
17830.56,0.11,17817.33,0.26,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,13.23
17830.71,0.25,17817.23,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,13.48
17830.77,0.00,17817.03,0.01,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,13.74
17831.43,2.28,17816.93,0.99,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,14.50
17832.17,0.01,17816.53,0.20,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,15.64
17833.08,7.56,17816.43,0.13,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,16.65
17833.16,0.34,17816.13,0.04,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,17.03
17833.17,0.26,17815.93,0.11,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,17.24
17833.22,2.64,17815.88,2.78,Bitget,BTC/USDT,2022-11-09T11:58:53.421Z,17.34
17836.61,0.21,17835.77,0.18,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,0.84
17836.63,0.03,17835.66,0.16,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,0.97
17838.46,0.02,17835.56,0.14,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,2.90
17842.55,1.33,17834.79,0.01,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,7.76
17844.13,2.40,17834.70,0.10,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,9.43
17847.87,3.41,17834.68,0.00,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,13.19
17850.54,2.74,17834.48,0.13,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,16.06
17854.48,3.75,17834.38,0.23,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,20.10
17857.69,3.67,17832.76,1.72,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,24.93
17860.36,1.13,17832.69,0.27,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,27.67
17863.17,1.57,17832.58,0.09,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,30.59
17865.84,2.53,17832.48,0.09,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,33.36
17866.53,0.08,17832.37,0.17,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,34.16
17868.50,3.57,17832.26,0.17,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,36.24
17869.45,1.99,17832.16,0.12,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,37.29
17872.68,1.08,17831.94,0.19,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,40.74
17875.35,3.37,17830.98,0.28,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,44.37
17878.05,1.64,17827.41,1.96,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,50.64
17878.72,3.37,17823.77,1.81,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,54.95
17882.61,0.90,17821.10,1.21,BitMart,BTC/USDT,2022-11-09T11:59:04.216Z,61.51
17823.60,0.03,17814.90,0.03,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,8.70
17823.70,0.03,17814.80,0.03,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,8.90
17823.80,0.03,17814.70,0.00,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,9.10
17824.40,0.00,17809.50,0.02,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,14.90
17825.40,0.00,17809.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,16.30
17826.30,0.01,17809.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,17.30
17827.30,0.02,17807.70,0.05,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,19.60
17827.40,0.00,17807.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,20.10
17827.70,0.01,17802.00,0.03,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,25.70
17830.20,0.00,17801.90,1.00,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,28.30
17830.60,0.00,17799.00,0.03,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,31.60
17831.40,0.00,17797.60,0.06,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,33.80
17832.30,0.01,17794.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,37.40
17832.40,0.01,17794.80,0.03,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,37.60
17832.70,0.01,17794.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,38.40
17833.70,0.00,17793.80,1.42,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,39.90
17834.00,0.00,17792.80,0.09,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,41.20
17834.70,0.01,17792.40,0.05,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,42.30
17836.60,0.00,17789.70,0.16,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,46.90
17837.40,0.15,17789.60,2.73,Gate.io,BTC/USDT,2022-11-09T11:59:14.248Z,47.80
17816.86,0.00,17812.44,0.25,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,4.42
17817.17,0.01,17812.43,0.12,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,4.74
17817.19,0.03,17810.90,0.01,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,6.29
17817.43,0.01,17810.20,0.01,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,7.23
17817.52,0.01,17810.19,0.28,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,7.33
17817.83,0.01,17810.12,0.04,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,7.71
17817.84,0.01,17810.04,0.63,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,7.80
17817.96,0.72,17809.84,0.01,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,8.12
17818.23,0.01,17809.70,0.50,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,8.53
17818.50,0.12,17809.69,0.04,Bitget,BTC/USDT,2022-11-09T11:59:26.956Z,8.81
