300.21,0.53,299.62,0.5,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.589999999999975
300.22,0.46,299.61,0.18,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.6100000000000136
300.27,0.59,299.59,0.21,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.6800000000000068
300.28,0.32,299.58,0.14,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.6999999999999886
300.3,0.45,299.56,0.27,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.7400000000000091
300.4,0.25,299.55,0.57,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,0.8499999999999659
300.55,73.35,299.53,0.47,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,1.0200000000000387
300.8,87.18,299.51,0.35,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,1.2900000000000205
300.9,142.14,299.5,0.45,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,1.3999999999999773
301.06,148.36,299.48,0.27,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,1.579999999999984
301.27,140.09,299.46,0.35,BitMart,BNB/USDT,2022-11-09T11:13:39.821Z,1.8100000000000023
300.1143,1.144,299.9412,0.149,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.17310000000003356
300.2067,0.144,299.8937,0.163,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.3129999999999882
300.231,0.787,299.8218,0.153,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.40919999999999845
300.3023,0.929,299.7914,0.787,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.5108999999999924
300.3481,0.03992,299.7885,1.647,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.559599999999989
300.3517,1.675,299.7534,0.158,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.5982999999999947
300.3621,0.004,299.7495,1.336,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.6125999999999863
300.3801,3.476,299.7173,0.008,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.6628000000000043
300.386,3.479,299.6483,1.654,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.737700000000018
300.4291,5.197,299.6256,3.48,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.8034999999999854
300.4472,1.707,299.5691,0.008,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.8781000000000176
300.4946,0.005,299.569,1.698,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,0.9255999999999744
300.533,0.071,299.4516,2.674,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.0814000000000306
300.553,4.858,299.354,4.858,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.1990000000000123
300.5945,1.665,299.292,1.499,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.302500000000009
300.693,15.101,299.28,6.668,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.413000000000011
300.735,9.594,299.2249,5.353,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.5101000000000226
300.8519,0.875,299.183,9.594,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.6689000000000078
300.8538,0.004,299.16,6.668,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.6937999999999533
300.8633,1.499,299.0401,0.17,Gate.io,BNB/USDT,2022-11-09T11:13:49.749Z,1.8231999999999857
300.49,0.0023,299.8,1.1421,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,0.6899999999999977
300.56,0.0029,299.71,6.7415,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,0.8500000000000227
300.78,0.3401,299.68,10.9993,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.099999999999966
300.81,0.5549,299.67,1.485,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.1399999999999864
300.82,61.3176,299.63,0.3333,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.1899999999999977
300.84,0.333,299.62,0.3333,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.2199999999999704
300.87,0.333,299.61,2.356,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.259999999999991
300.88,0.333,299.58,16.9854,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.3000000000000114
300.89,1.3266,299.56,0.8217,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.329999999999984
300.91,0.3329,299.53,0.3334,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.3800000000000523
300.92,12.921,299.5,0.3335,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.420000000000016
301.0,0.0063,299.49,0.3335,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.509999999999991
301.02,81.7367,299.48,30.8296,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.5399999999999636
301.03,3.7768,299.47,29.5847,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.5599999999999454
301.05,0.3328,299.44,5.6143,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.6100000000000136
301.06,24.2802,299.43,31.0011,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.6299999999999955
301.1,36.0752,299.42,0.7791,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.6800000000000068
301.11,26.7072,299.41,0.3336,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.6999999999999886
301.12,50.4623,299.39,28.6725,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.7300000000000182
301.14,35.3106,299.38,22.1872,Bitget,BNB/USDT,2022-11-09T11:14:01.055Z,1.759999999999991
300.36,0.59,300.01,0.48,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,0.35000000000002274
300.5,0.53,299.88,0.53,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,0.6200000000000045
300.55,120.61,299.86,0.2,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,0.6899999999999977
300.7,0.19,299.82,0.36,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,0.8799999999999955
300.77,34.98,299.78,0.44,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,0.9900000000000091
300.85,152.01,299.77,0.5,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.080000000000041
300.9,142.14,299.76,0.2,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.1399999999999864
300.92,34.96,299.75,0.5,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.170000000000016
301.06,148.36,299.73,35.16,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.329999999999984
301.31,87.97,299.72,0.39,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.589999999999975
301.51,190.68,299.7,0.49,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,1.8100000000000023
301.72,238.6,299.69,0.52,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,2.0300000000000296
301.92,226.56,299.67,0.17,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,2.25
302.12,229.41,299.66,0.36,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,2.4599999999999795
302.28,213.64,299.65,167.12,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,2.6299999999999955
302.53,95.76,299.64,0.52,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,2.8899999999999864
302.73,65.03,299.63,0.16,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,3.1000000000000227
302.88,229.62,299.6,0.25,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,3.2799999999999727
303.03,112.94,299.58,34.98,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,3.4499999999999886
303.24,210.55,299.5,130.9,BitMart,BNB/USDT,2022-11-09T11:14:13.428Z,3.740000000000009
300.4946,0.005,300.362,0.008,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.13259999999996808
300.5325,1.568,300.286,0.147,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.24650000000002592
300.533,0.071,300.1817,0.787,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.35130000000003747
300.5567,1.678,300.1576,0.164,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.3990999999999758
300.5592,0.165,300.117,1.706,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.44219999999995707
300.6416,1.705,299.9904,1.659,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.6511999999999603
300.66,0.171,299.9464,3.476,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.7136000000000422
300.6862,3.476,299.8458,1.335,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,0.8403999999999883
300.7922,3.471,299.7421,1.496,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.0500999999999863
300.8294,5.108,299.6764,3.473,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.15300000000002
300.8519,0.875,299.6414,2.672,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.2105000000000246
300.8538,0.004,299.5891,0.17,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.2647000000000048
300.8818,0.008,299.589,4.858,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.2927999999999997
301.0088,0.004,299.58,6.662,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.4288000000000238
301.0204,0.009,299.4578,7.0,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.562599999999975
301.1818,0.012,299.409,9.594,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.772800000000018
301.1844,0.006,299.4,6.661,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.784400000000005
301.2294,0.363,299.3296,5.351,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.8997999999999706
301.245,5.538,299.303,0.48,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,1.9420000000000073
301.2451,1.497,299.2093,10.0,Gate.io,BNB/USDT,2022-11-09T11:14:22.529Z,2.0357999999999947
301.0,0.0063,300.52,1.1236,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,0.4800000000000182
301.22,0.0021,300.5,4.951,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,0.7200000000000273
301.29,0.0023,300.48,1.3959,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,0.8100000000000023
301.44,0.0023,300.38,35.0351,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.0600000000000023
301.51,0.2208,300.35,0.3325,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.1599999999999682
301.54,0.3322,300.3,35.2163,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.240000000000009
301.55,0.99,300.28,32.4477,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.2700000000000387
301.61,0.3322,300.25,1.6058,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.3600000000000136
301.62,40.1603,300.24,24.0395,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.3799999999999955
301.65,0.7791,300.23,0.3327,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.419999999999959
301.69,0.3321,300.22,0.8686,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.4699999999999704
301.7,0.3321,300.21,1.7095,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.490000000000009
301.71,0.3321,300.2,26.9387,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.509999999999991
301.72,23.9501,300.19,2.4149,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.5300000000000296
301.75,3.1944,300.18,53.6738,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.5699999999999932
301.76,0.332,300.16,26.6603,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.599999999999966
301.78,1.6988,300.14,0.99,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.6399999999999864
301.8,30.3816,300.13,24.9391,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.670000000000016
301.81,0.0024,300.12,32.9758,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.6899999999999977
301.82,20.2909,300.1,0.7791,Bitget,BNB/USDT,2022-11-09T11:14:35.146Z,1.7199999999999704
301.46,0.27,301.23,0.3,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.22999999999996135
301.47,0.2,301.21,0.47,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.26000000000004775
301.49,0.35,301.2,0.19,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.29000000000002046
301.5,0.4,301.16,0.17,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.339999999999975
301.51,0.28,301.14,0.54,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.37000000000000455
301.52,0.38,301.13,0.56,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.38999999999998636
301.53,0.23,301.11,0.5,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.4199999999999591
301.54,0.41,301.1,0.33,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.4399999999999977
301.56,0.26,301.08,0.33,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.4800000000000182
301.57,0.39,301.06,0.6,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.5099999999999909
301.59,0.35,301.04,0.15,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.5499999999999545
301.6,0.22,301.03,0.54,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.57000000000005
301.63,0.18,301.01,0.39,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.6200000000000045
301.64,0.38,301.0,0.48,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.6399999999999864
301.66,0.45,300.98,0.35,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.6800000000000068
301.67,0.16,300.97,0.23,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.6999999999999886
301.69,0.51,300.96,0.54,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.7300000000000182
301.7,0.42,300.95,0.54,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.75
301.87,34.85,300.94,0.18,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,0.9300000000000068
302.12,229.41,300.93,0.18,BitMart,BNB/USDT,2022-11-09T11:14:45.831Z,1.1899999999999977
301.3506,1.008,301.262,0.15,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.08859999999998536
301.4285,0.00494719,301.1934,0.162,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.23509999999998854
301.505,0.166,301.1289,0.787,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.3761000000000081
301.5129,0.929,301.1285,0.154,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.38440000000002783
301.5697,0.145,301.0876,1.643,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.48210000000000264
301.6345,0.00427617,301.0477,0.155,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.5867999999999824
301.6577,0.004,301.0087,0.008,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.6490000000000009
301.6659,0.618,301.0,3.277,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.6659000000000219
301.6924,0.01,300.9876,1.697,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.7048000000000343
301.6949,0.005,300.962,4.858,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.7329000000000292
301.7238,0.008,300.859,9.594,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.8648000000000025
301.7481,1.629,300.8237,0.234,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.9244000000000483
301.7868,3.463,300.8219,3.464,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,0.9649000000000001
301.7888,3.46,300.767,1.331,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.0217999999999847
301.8301,5.181,300.7309,1.491,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.0991999999999962
301.8526,1.642,300.5957,6.639,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.2568999999999733
301.87,0.01,300.5131,0.075,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.356899999999996
301.941,4.858,300.513,15.101,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.4279999999999973
301.9595,0.008,300.4449,0.17,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.514599999999973
302.0096,0.018,300.4448,7.0,Gate.io,BNB/USDT,2022-11-09T11:14:56.142Z,1.564799999999991
302.15,0.0023,301.29,0.3315,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,0.8599999999999568
302.22,0.0104,301.27,23.6397,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,0.9500000000000455
302.29,0.0019,301.24,0.3315,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.0500000000000114
302.37,8.8991,301.17,72.2126,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.1999999999999886
302.4,0.0063,301.13,0.3317,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.2699999999999818
302.41,23.265,301.09,0.3317,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.32000000000005
302.43,0.3313,301.07,40.7138,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.3600000000000136
302.46,9.502,301.04,31.3839,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.419999999999959
302.48,1.6394,301.0,25.76,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.4800000000000182
302.49,0.3312,300.99,0.4225,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.5
302.5,0.3312,300.97,56.8399,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.5299999999999727
302.53,5.9405,300.96,35.3712,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.5699999999999932
302.54,0.3312,300.94,2.6148,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.6000000000000227
302.57,0.3311,300.93,2.2326,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.6399999999999864
302.59,0.3311,300.92,38.6124,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.669999999999959
302.62,21.4447,300.88,35.1789,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.740000000000009
302.63,21.481,300.87,88.504,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.759999999999991
302.66,23.9747,300.86,2.0938,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.8000000000000114
302.67,0.0023,300.84,35.0544,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.830000000000041
302.7,22.1675,300.83,0.9059,Bitget,BNB/USDT,2022-11-09T11:15:07.087Z,1.8700000000000045
300.95,0.17,300.76,0.55,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.18999999999999773
300.96,0.15,300.74,0.44,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.21999999999997044
300.98,0.48,300.73,0.26,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.25
300.99,0.18,300.71,0.2,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.28000000000002956
301.01,0.32,300.66,0.4,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.3499999999999659
301.02,0.27,300.64,0.42,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.37999999999999545
301.04,0.41,300.63,0.51,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.410000000000025
301.07,0.39,300.61,0.26,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.45999999999997954
301.1,0.2,300.6,0.15,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.5
301.11,0.38,300.59,0.45,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.5200000000000387
301.2,0.41,300.58,0.43,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.6200000000000045
301.27,34.92,300.53,0.46,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.7400000000000091
301.5,85.2,300.51,0.32,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,0.9900000000000091
301.57,104.76,300.49,0.21,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.079999999999984
301.75,183.97,300.48,0.58,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.2699999999999818
301.9,228.84,300.46,0.49,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.4399999999999977
302.15,161.89,300.45,0.25,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.6999999999999886
302.17,139.67,300.43,0.41,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.740000000000009
302.3,75.63,300.41,0.15,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,1.8899999999999864
302.53,95.76,300.4,0.19,BitMart,BNB/USDT,2022-11-09T11:15:18.631Z,2.1299999999999955
300.8815,0.163,300.6568,0.165,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.2247000000000412
300.9539,0.16,300.6457,0.787,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.30819999999999936
301.0081,0.008,300.5964,0.152,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.4116999999999962
301.1395,0.787,300.527,0.151,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.6125000000000114
301.1736,1.691,300.5006,3.471,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.6730000000000018
301.1933,3.471,300.488,1.647,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.7053000000000225
301.2514,1.622,300.4256,0.792,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.8258000000000152
301.2989,0.147,300.3866,1.697,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,0.9123000000000161
301.426,4.858,300.367,0.004,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.058999999999969
301.5203,1.495,300.3669,3.469,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.1534000000000333
301.545,6.655,300.3605,0.004,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.184500000000014
301.5838,0.392,300.3023,0.929,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.281499999999994
301.68,6.655,300.2333,1.333,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.4467000000000212
301.893,10.0,300.113,0.058,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.7799999999999727
301.9595,0.008,300.0367,0.004,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.9227999999999952
302.0096,0.018,300.0366,2.669,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,1.9729999999999563
302.0401,0.005,300.0123,1.495,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,2.0278000000000134
302.0864,0.004,299.9778,5.187,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,2.108600000000024
302.087,9.594,299.7904,5.146,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,2.296600000000012
302.1649,0.014,299.76,6.653,Gate.io,BNB/USDT,2022-11-09T11:15:28.901Z,2.404899999999998
301.62,1.0357,300.95,0.6701,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,0.6700000000000159
302.04,0.3317,300.92,1.0933,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.1200000000000045
302.07,0.3317,300.89,2.8772,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.1800000000000068
302.1,0.483,300.88,0.3319,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.2200000000000273
302.11,1.6137,300.87,1.287,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.240000000000009
302.13,39.6525,300.84,1.485,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.2900000000000205
302.14,3.4274,300.82,1.3741,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.3199999999999932
302.15,0.0023,300.79,0.332,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.3599999999999568
302.19,0.3315,300.77,16.3657,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.420000000000016
302.2,1.6691,300.76,5.7133,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.4399999999999977
302.21,1.5206,300.71,26.8929,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.5
302.22,3.4304,300.7,1.5741,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.5200000000000387
302.23,107.1101,300.69,0.3321,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.5400000000000205
302.26,23.265,300.68,0.3321,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.579999999999984
302.28,24.7222,300.67,42.5504,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.6099999999999568
302.29,0.0019,300.66,6.0905,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.6299999999999955
302.3,0.995,300.63,26.9665,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.670000000000016
302.32,28.34,300.59,22.3706,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.7300000000000182
302.33,38.219,300.58,0.3323,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.75
302.36,46.4232,300.57,40.6365,Bitget,BNB/USDT,2022-11-09T11:15:40.115Z,1.7900000000000205
301.45,0.45,301.26,0.46,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.18999999999999773
301.47,0.28,301.2,0.44,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.27000000000003865
301.48,0.16,301.16,0.39,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.3199999999999932
301.5,0.5,301.15,0.49,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.35000000000002274
301.51,0.2,301.14,0.58,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.37000000000000455
301.53,0.55,301.12,0.31,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.40999999999996817
301.54,0.32,301.11,0.23,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.4300000000000068
301.56,0.29,301.09,0.5,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.4700000000000273
301.57,0.52,301.08,0.54,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.4900000000000091
301.59,0.56,301.07,0.19,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.5199999999999818
301.6,0.47,301.05,0.27,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.5500000000000114
301.62,0.27,301.01,0.22,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.6100000000000136
301.64,0.14,301.0,0.54,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.6399999999999864
301.65,0.43,300.98,0.45,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.6699999999999591
301.67,0.43,300.97,0.53,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.6999999999999886
301.68,0.31,300.95,0.56,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.7300000000000182
301.7,0.35,300.94,0.31,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.7599999999999909
301.71,0.3,300.92,0.32,BitMart,BNB/USDT,2022-11-09T11:15:50.970Z,0.7899999999999636
